USER_ID,PLATFORM,APP_NAME,CREATE_TS,INSTALL_TS,EVENT_NAME,SESSION_ID
89,ios,app_1,2022-01-03T23:46:14.000Z,2022-01-03T17:03:28.000Z,level_started,1641253357992
89,ios,app_1,2022-01-03T23:46:39.000Z,2022-01-03T17:03:28.000Z,level_completed,1641253357992
89,ios,app_1,2022-01-03T23:47:32.000Z,2022-01-03T17:03:28.000Z,level_started,1641253357992
89,ios,app_1,2022-01-03T23:48:06.000Z,2022-01-03T17:03:28.000Z,level_completed,1641253357992
89,ios,app_1,2022-01-03T23:51:38.000Z,2022-01-03T17:03:28.000Z,level_started,1641253897298
89,ios,app_1,2022-01-03T23:52:10.000Z,2022-01-03T17:03:28.000Z,level_failed,1641253897298
89,ios,app_1,2022-01-03T23:52:57.000Z,2022-01-03T17:03:28.000Z,level_failed,1641253897298
89,ios,app_1,2022-01-03T23:53:48.000Z,2022-01-03T17:03:28.000Z,level_completed,1641253897298
89,ios,app_1,2022-01-03T23:59:57.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:00:16.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:00:51.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:01:18.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:02:09.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:02:19.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:04:33.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:04:38.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:04:48.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:05:10.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:05:37.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:05:48.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:05:57.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:06:26.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:07:52.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:08:23.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:09:14.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:09:38.000Z,2022-01-03T17:03:28.000Z,level_failed,1641254396613
89,ios,app_1,2022-01-04T00:11:06.000Z,2022-01-03T17:03:28.000Z,level_failed,1641254396613
89,ios,app_1,2022-01-04T00:12:17.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:12:27.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:12:46.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:13:39.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:14:19.000Z,2022-01-03T17:03:28.000Z,level_failed,1641254396613
89,ios,app_1,2022-01-04T00:15:05.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:15:14.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:15:24.000Z,2022-01-03T17:03:28.000Z,level_failed,1641254396613
89,ios,app_1,2022-01-04T00:16:37.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:16:47.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:17:18.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:17:52.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:18:21.000Z,2022-01-03T17:03:28.000Z,level_failed,1641254396613
89,ios,app_1,2022-01-04T00:19:12.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:21:07.000Z,2022-01-03T17:03:28.000Z,level_started,1641254396613
89,ios,app_1,2022-01-04T00:21:30.000Z,2022-01-03T17:03:28.000Z,level_completed,1641254396613
89,ios,app_1,2022-01-04T00:22:25.000Z,2022-01-03T17:03:28.000Z,level_started,1641255745184
89,ios,app_1,2022-01-04T00:22:50.000Z,2022-01-03T17:03:28.000Z,level_completed,1641255745184
89,ios,app_1,2022-01-04T00:23:04.000Z,2022-01-03T17:03:28.000Z,level_started,1641255745184
89,ios,app_1,2022-01-04T00:23:50.000Z,2022-01-03T17:03:28.000Z,level_completed,1641255745184
89,ios,app_1,2022-01-04T01:00:34.000Z,2022-01-03T17:03:28.000Z,app_started,1641258033455
89,ios,app_1,2022-01-04T01:00:43.000Z,2022-01-03T17:03:28.000Z,level_started,1641258033455
89,ios,app_1,2022-01-04T01:01:06.000Z,2022-01-03T17:03:28.000Z,level_completed,1641258033455
89,ios,app_1,2022-01-04T01:02:00.000Z,2022-01-03T17:03:28.000Z,level_started,1641258033455
89,ios,app_1,2022-01-04T01:02:28.000Z,2022-01-03T17:03:28.000Z,level_completed,1641258033455
89,ios,app_1,2022-01-04T01:03:36.000Z,2022-01-03T17:03:28.000Z,level_started,1641258033455
89,ios,app_1,2022-01-04T01:04:16.000Z,2022-01-03T17:03:28.000Z,level_failed,1641258033455
89,ios,app_1,2022-01-04T01:05:08.000Z,2022-01-03T17:03:28.000Z,level_completed,1641258033455
89,ios,app_1,2022-01-04T01:07:55.000Z,2022-01-03T17:03:28.000Z,level_started,1641258475263
89,ios,app_1,2022-01-04T01:08:09.000Z,2022-01-03T17:03:28.000Z,level_completed,1641258475263
89,ios,app_1,2022-01-04T13:28:09.000Z,2022-01-03T17:03:28.000Z,app_started,1641302888983
89,ios,app_1,2022-01-04T13:30:56.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:31:08.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:31:18.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:31:35.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:32:03.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:32:37.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:33:03.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:33:43.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:34:31.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:34:51.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:35:01.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:35:29.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:36:18.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:36:34.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:36:43.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:36:56.000Z,2022-01-03T17:03:28.000Z,level_failed,1641302888983
89,ios,app_1,2022-01-04T13:37:45.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:37:54.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:38:16.000Z,2022-01-03T17:03:28.000Z,level_failed,1641302888983
89,ios,app_1,2022-01-04T13:39:58.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:40:32.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:41:05.000Z,2022-01-03T17:03:28.000Z,level_failed,1641302888983
89,ios,app_1,2022-01-04T13:42:04.000Z,2022-01-03T17:03:28.000Z,level_failed,1641302888983
89,ios,app_1,2022-01-04T13:42:49.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:42:59.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:43:15.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:43:51.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:44:30.000Z,2022-01-03T17:03:28.000Z,level_failed,1641302888983
89,ios,app_1,2022-01-04T13:45:28.000Z,2022-01-03T17:03:28.000Z,level_failed,1641302888983
89,ios,app_1,2022-01-04T13:46:17.000Z,2022-01-03T17:03:28.000Z,level_failed,1641302888983
89,ios,app_1,2022-01-04T13:47:26.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:47:36.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:47:58.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:48:58.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:49:30.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:50:06.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:50:27.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:50:36.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:51:08.000Z,2022-01-03T17:03:28.000Z,level_failed,1641302888983
89,ios,app_1,2022-01-04T13:52:00.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:52:10.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:52:31.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:53:11.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:53:37.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T13:54:08.000Z,2022-01-03T17:03:28.000Z,level_started,1641302888983
89,ios,app_1,2022-01-04T13:54:39.000Z,2022-01-03T17:03:28.000Z,level_completed,1641302888983
89,ios,app_1,2022-01-04T15:18:38.000Z,2022-01-03T17:03:28.000Z,app_started,1641309518492
89,ios,app_1,2022-01-04T15:18:46.000Z,2022-01-03T17:03:28.000Z,level_started,1641309518492
89,ios,app_1,2022-01-04T15:19:03.000Z,2022-01-03T17:03:28.000Z,level_completed,1641309518492
89,ios,app_1,2022-01-04T15:20:16.000Z,2022-01-03T17:03:28.000Z,app_started,1641309615911
89,ios,app_1,2022-01-04T15:20:26.000Z,2022-01-03T17:03:28.000Z,level_started,1641309615911
89,ios,app_1,2022-01-04T15:20:42.000Z,2022-01-03T17:03:28.000Z,level_completed,1641309615911
89,ios,app_1,2022-01-04T15:21:06.000Z,2022-01-03T17:03:28.000Z,level_started,1641309615911
89,ios,app_1,2022-01-04T15:21:21.000Z,2022-01-03T17:03:28.000Z,level_failed,1641309615911
89,ios,app_1,2022-01-04T15:22:06.000Z,2022-01-03T17:03:28.000Z,level_failed,1641309709416
89,ios,app_1,2022-01-04T15:22:53.000Z,2022-01-03T17:03:28.000Z,level_completed,1641309709416
89,ios,app_1,2022-01-04T15:23:03.000Z,2022-01-03T17:03:28.000Z,level_started,1641309709416
89,ios,app_1,2022-01-04T15:23:36.000Z,2022-01-03T17:03:28.000Z,level_failed,1641309709416
89,ios,app_1,2022-01-04T15:24:40.000Z,2022-01-03T17:03:28.000Z,level_completed,1641309709416
89,ios,app_1,2022-01-04T15:24:49.000Z,2022-01-03T17:03:28.000Z,level_started,1641309709416
89,ios,app_1,2022-01-04T15:25:09.000Z,2022-01-03T17:03:28.000Z,level_completed,1641309709416
89,ios,app_1,2022-01-04T15:27:23.000Z,2022-01-03T17:03:28.000Z,level_started,1641309709416
89,ios,app_1,2022-01-04T15:27:33.000Z,2022-01-03T17:03:28.000Z,level_completed,1641309709416
89,ios,app_1,2022-01-04T15:27:43.000Z,2022-01-03T17:03:28.000Z,level_started,1641309709416
89,ios,app_1,2022-01-04T15:27:53.000Z,2022-01-03T17:03:28.000Z,level_completed,1641309709416
89,ios,app_1,2022-01-04T15:28:28.000Z,2022-01-03T17:03:28.000Z,level_started,1641309709416
89,ios,app_1,2022-01-04T15:28:52.000Z,2022-01-03T17:03:28.000Z,level_completed,1641309709416
89,ios,app_1,2022-01-04T15:30:49.000Z,2022-01-03T17:03:28.000Z,level_started,1641309709416
89,ios,app_1,2022-01-04T15:31:12.000Z,2022-01-03T17:03:28.000Z,level_completed,1641309709416
89,ios,app_1,2022-01-04T15:31:23.000Z,2022-01-03T17:03:28.000Z,level_started,1641309709416
89,ios,app_1,2022-01-04T15:31:57.000Z,2022-01-03T17:03:28.000Z,level_completed,1641309709416
89,ios,app_1,2022-01-04T15:32:50.000Z,2022-01-03T17:03:28.000Z,level_started,1641309709416
89,ios,app_1,2022-01-04T15:33:24.000Z,2022-01-03T17:03:28.000Z,level_failed,1641309709416
89,ios,app_1,2022-01-04T15:34:12.000Z,2022-01-03T17:03:28.000Z,level_completed,1641309709416
89,ios,app_1,2022-01-04T16:04:44.000Z,2022-01-03T17:03:28.000Z,app_started,1641312283913
89,ios,app_1,2022-01-04T16:04:53.000Z,2022-01-03T17:03:28.000Z,level_started,1641312283913
89,ios,app_1,2022-01-04T16:05:22.000Z,2022-01-03T17:03:28.000Z,level_failed,1641312283913
89,ios,app_1,2022-01-04T16:06:12.000Z,2022-01-03T17:03:28.000Z,level_completed,1641312364181
89,ios,app_1,2022-01-04T16:06:21.000Z,2022-01-03T17:03:28.000Z,level_started,1641312364181
89,ios,app_1,2022-01-04T16:06:38.000Z,2022-01-03T17:03:28.000Z,level_completed,1641312364181
89,ios,app_1,2022-01-04T16:07:05.000Z,2022-01-03T17:03:28.000Z,level_started,1641312364181
89,ios,app_1,2022-01-04T16:07:39.000Z,2022-01-03T17:03:28.000Z,level_completed,1641312364181
89,ios,app_1,2022-01-04T16:08:10.000Z,2022-01-03T17:03:28.000Z,level_started,1641312364181
89,ios,app_1,2022-01-04T16:08:34.000Z,2022-01-03T17:03:28.000Z,level_completed,1641312364181
89,ios,app_1,2022-01-04T18:35:16.000Z,2022-01-03T17:03:28.000Z,app_started,1641321315918
89,ios,app_1,2022-01-04T18:35:27.000Z,2022-01-03T17:03:28.000Z,level_started,1641321315918
89,ios,app_1,2022-01-04T18:35:43.000Z,2022-01-03T17:03:28.000Z,level_completed,1641321315918
89,ios,app_1,2022-01-04T18:36:49.000Z,2022-01-03T17:03:28.000Z,app_started,1641321409781
89,ios,app_1,2022-01-04T18:36:58.000Z,2022-01-03T17:03:28.000Z,level_started,1641321409781
89,ios,app_1,2022-01-04T18:37:17.000Z,2022-01-03T17:03:28.000Z,level_completed,1641321409781
89,ios,app_1,2022-01-04T18:38:12.000Z,2022-01-03T17:03:28.000Z,level_started,1641321409781
89,ios,app_1,2022-01-04T18:38:33.000Z,2022-01-03T17:03:28.000Z,level_failed,1641321409781
89,ios,app_1,2022-01-04T18:39:33.000Z,2022-01-03T17:03:28.000Z,level_failed,1641321409781
89,ios,app_1,2022-01-04T18:41:05.000Z,2022-01-03T17:03:28.000Z,level_completed,1641321409781
89,ios,app_1,2022-01-04T18:41:20.000Z,2022-01-03T17:03:28.000Z,level_started,1641321409781
89,ios,app_1,2022-01-04T18:41:35.000Z,2022-01-03T17:03:28.000Z,level_completed,1641321409781
89,ios,app_1,2022-01-04T18:42:02.000Z,2022-01-03T17:03:28.000Z,level_started,1641321409781
89,ios,app_1,2022-01-04T18:42:30.000Z,2022-01-03T17:03:28.000Z,level_completed,1641321409781
89,ios,app_1,2022-01-04T18:44:26.000Z,2022-01-03T17:03:28.000Z,level_started,1641321409781
89,ios,app_1,2022-01-04T18:44:51.000Z,2022-01-03T17:03:28.000Z,level_completed,1641321409781
89,ios,app_1,2022-01-04T18:46:13.000Z,2022-01-03T17:03:28.000Z,level_started,1641321409781
89,ios,app_1,2022-01-04T18:46:36.000Z,2022-01-03T17:03:28.000Z,level_failed,1641321409781
89,ios,app_1,2022-01-04T18:47:29.000Z,2022-01-03T17:03:28.000Z,level_completed,1641321409781
89,ios,app_1,2022-01-04T18:47:39.000Z,2022-01-03T17:03:28.000Z,level_started,1641321409781
89,ios,app_1,2022-01-04T18:48:07.000Z,2022-01-03T17:03:28.000Z,level_completed,1641321409781
89,ios,app_1,2022-01-04T18:49:08.000Z,2022-01-03T17:03:28.000Z,level_started,1641321409781
89,ios,app_1,2022-01-04T18:49:31.000Z,2022-01-03T17:03:28.000Z,level_completed,1641321409781
89,ios,app_1,2022-01-04T18:50:33.000Z,2022-01-03T17:03:28.000Z,level_started,1641321409781
89,ios,app_1,2022-01-04T18:50:45.000Z,2022-01-03T17:03:28.000Z,level_failed,1641321409781
89,ios,app_1,2022-01-04T18:51:24.000Z,2022-01-03T17:03:28.000Z,level_completed,1641321409781
89,ios,app_1,2022-01-04T18:51:34.000Z,2022-01-03T17:03:28.000Z,level_started,1641321409781
89,ios,app_1,2022-01-04T18:51:45.000Z,2022-01-03T17:03:28.000Z,level_completed,1641321409781
89,ios,app_1,2022-01-04T18:52:03.000Z,2022-01-03T17:03:28.000Z,level_started,1641322321008
89,ios,app_1,2022-01-04T18:52:34.000Z,2022-01-03T17:03:28.000Z,level_failed,1641322321008
89,ios,app_1,2022-01-04T18:53:26.000Z,2022-01-03T17:03:28.000Z,level_failed,1641322321008
89,ios,app_1,2022-01-04T18:54:16.000Z,2022-01-03T17:03:28.000Z,level_completed,1641322321008
89,ios,app_1,2022-01-04T18:54:25.000Z,2022-01-03T17:03:28.000Z,level_started,1641322321008
89,ios,app_1,2022-01-04T18:54:49.000Z,2022-01-03T17:03:28.000Z,level_failed,1641322321008
89,ios,app_1,2022-01-04T18:56:01.000Z,2022-01-03T17:03:28.000Z,level_completed,1641322321008
89,ios,app_1,2022-01-04T18:56:18.000Z,2022-01-03T17:03:28.000Z,level_started,1641322321008
89,ios,app_1,2022-01-04T18:56:37.000Z,2022-01-03T17:03:28.000Z,level_completed,1641322321008
89,ios,app_1,2022-01-04T18:57:09.000Z,2022-01-03T17:03:28.000Z,level_started,1641322321008
89,ios,app_1,2022-01-04T18:57:36.000Z,2022-01-03T17:03:28.000Z,level_failed,1641322321008
89,ios,app_1,2022-01-04T18:58:23.000Z,2022-01-03T17:03:28.000Z,level_completed,1641322321008
89,ios,app_1,2022-01-04T18:59:24.000Z,2022-01-03T17:03:28.000Z,level_started,1641322321008
89,ios,app_1,2022-01-04T18:59:44.000Z,2022-01-03T17:03:28.000Z,level_completed,1641322321008
89,ios,app_1,2022-01-04T19:00:40.000Z,2022-01-03T17:03:28.000Z,level_started,1641322321008
89,ios,app_1,2022-01-04T19:01:21.000Z,2022-01-03T17:03:28.000Z,level_completed,1641322321008
89,ios,app_1,2022-01-04T19:02:01.000Z,2022-01-03T17:03:28.000Z,level_started,1641322321008
89,ios,app_1,2022-01-04T19:02:12.000Z,2022-01-03T17:03:28.000Z,level_completed,1641322321008
89,ios,app_1,2022-01-04T19:02:21.000Z,2022-01-03T17:03:28.000Z,level_started,1641322321008
89,ios,app_1,2022-01-04T19:02:41.000Z,2022-01-03T17:03:28.000Z,level_completed,1641322321008
89,ios,app_1,2022-01-04T19:03:21.000Z,2022-01-03T17:03:28.000Z,level_started,1641322321008
89,ios,app_1,2022-01-04T19:03:53.000Z,2022-01-03T17:03:28.000Z,level_completed,1641322321008
89,ios,app_1,2022-01-04T19:30:40.000Z,2022-01-03T17:03:28.000Z,app_started,1641324639966
89,ios,app_1,2022-01-04T19:30:48.000Z,2022-01-03T17:03:28.000Z,level_started,1641324639966
89,ios,app_1,2022-01-04T19:30:57.000Z,2022-01-03T17:03:28.000Z,level_completed,1641324639966
89,ios,app_1,2022-01-04T19:31:08.000Z,2022-01-03T17:03:28.000Z,level_started,1641324639966
89,ios,app_1,2022-01-04T19:31:31.000Z,2022-01-03T17:03:28.000Z,level_completed,1641324639966
89,ios,app_1,2022-01-04T19:32:04.000Z,2022-01-03T17:03:28.000Z,level_started,1641324639966
89,ios,app_1,2022-01-04T19:32:17.000Z,2022-01-03T17:03:28.000Z,level_completed,1641324639966
89,ios,app_1,2022-01-04T19:32:31.000Z,2022-01-03T17:03:28.000Z,level_started,1641324639966
89,ios,app_1,2022-01-04T19:33:05.000Z,2022-01-03T17:03:28.000Z,level_completed,1641324639966
89,ios,app_1,2022-01-04T19:33:30.000Z,2022-01-03T17:03:28.000Z,level_started,1641324639966
89,ios,app_1,2022-01-04T19:33:44.000Z,2022-01-03T17:03:28.000Z,level_completed,1641324639966
89,ios,app_1,2022-01-04T19:34:43.000Z,2022-01-03T17:03:28.000Z,level_started,1641324639966
89,ios,app_1,2022-01-04T19:35:09.000Z,2022-01-03T17:03:28.000Z,level_completed,1641324639966
89,ios,app_1,2022-01-04T19:37:33.000Z,2022-01-03T17:03:28.000Z,level_started,1641324639966
89,ios,app_1,2022-01-04T19:37:46.000Z,2022-01-03T17:03:28.000Z,level_completed,1641324639966
89,ios,app_1,2022-01-04T19:40:23.000Z,2022-01-03T17:03:28.000Z,level_started,1641324639966
89,ios,app_1,2022-01-04T19:40:33.000Z,2022-01-03T17:03:28.000Z,level_completed,1641324639966
89,ios,app_1,2022-01-04T19:40:44.000Z,2022-01-03T17:03:28.000Z,level_started,1641324639966
89,ios,app_1,2022-01-04T19:41:02.000Z,2022-01-03T17:03:28.000Z,level_completed,1641324639966
89,ios,app_1,2022-01-04T19:41:43.000Z,2022-01-03T17:03:28.000Z,level_started,1641324639966
89,ios,app_1,2022-01-04T19:41:57.000Z,2022-01-03T17:03:28.000Z,level_completed,1641324639966
89,ios,app_1,2022-01-04T19:42:13.000Z,2022-01-03T17:03:28.000Z,level_started,1641324639966
89,ios,app_1,2022-01-04T19:42:35.000Z,2022-01-03T17:03:28.000Z,level_completed,1641324639966
89,ios,app_1,2022-01-04T19:43:10.000Z,2022-01-03T17:03:28.000Z,level_started,1641324639966
89,ios,app_1,2022-01-04T19:43:19.000Z,2022-01-03T17:03:28.000Z,level_completed,1641324639966
89,ios,app_1,2022-01-04T19:43:29.000Z,2022-01-03T17:03:28.000Z,level_started,1641324639966
89,ios,app_1,2022-01-04T19:43:46.000Z,2022-01-03T17:03:28.000Z,level_completed,1641324639966
89,ios,app_1,2022-01-04T19:45:04.000Z,2022-01-03T17:03:28.000Z,level_started,1641325496659
89,ios,app_1,2022-01-04T19:45:16.000Z,2022-01-03T17:03:28.000Z,level_completed,1641325496659
89,ios,app_1,2022-01-04T19:45:29.000Z,2022-01-03T17:03:28.000Z,level_started,1641325496659
89,ios,app_1,2022-01-04T19:45:59.000Z,2022-01-03T17:03:28.000Z,level_completed,1641325496659
89,ios,app_1,2022-01-04T19:46:25.000Z,2022-01-03T17:03:28.000Z,level_started,1641325496659
89,ios,app_1,2022-01-04T19:46:44.000Z,2022-01-03T17:03:28.000Z,level_completed,1641325496659
89,ios,app_1,2022-01-04T19:46:54.000Z,2022-01-03T17:03:28.000Z,level_started,1641325496659
89,ios,app_1,2022-01-04T19:47:06.000Z,2022-01-03T17:03:28.000Z,level_completed,1641325496659
89,ios,app_1,2022-01-04T19:47:32.000Z,2022-01-03T17:03:28.000Z,level_started,1641325496659
89,ios,app_1,2022-01-04T19:47:49.000Z,2022-01-03T17:03:28.000Z,level_completed,1641325496659
89,ios,app_1,2022-01-04T19:47:58.000Z,2022-01-03T17:03:28.000Z,level_started,1641325496659
89,ios,app_1,2022-01-04T19:48:17.000Z,2022-01-03T17:03:28.000Z,level_completed,1641325496659
89,ios,app_1,2022-01-04T19:55:30.000Z,2022-01-03T17:03:28.000Z,level_started,1641326110060
