USER_ID,PLATFORM,APP_NAME,CREATE_TS,INSTALL_TS,EVENT_NAME,SESSION_ID
8,android,app_1,2022-01-02 11:21:21.000,2022-01-01 14:51:28.000,level_started,1641122475017
8,android,app_1,2022-01-02 11:21:47.000,2022-01-01 14:51:28.000,level_failed,1641122475017
8,android,app_1,2022-01-02 11:19:44.000,2022-01-01 14:51:28.000,level_completed,1641122365609
8,android,app_1,2022-01-02 11:18:50.000,2022-01-01 14:51:28.000,level_started,1641122299155
9,android,app_1,2022-01-02 09:58:23.000,2022-01-01 10:57:36.000,level_completed,1641117438987
9,android,app_1,2022-01-02 09:58:05.000,2022-01-01 10:57:36.000,level_started,1641117438987
9,android,app_1,2022-01-02 09:57:34.000,2022-01-01 10:57:36.000,app_started,1641117438987
42,ios,app_1,2022-01-04 15:38:39.000,2022-01-02 15:21:58.000,level_completed,1641309896665
42,ios,app_1,2022-01-04 12:13:50.000,2022-01-02 15:21:58.000,level_failed,1641298309194
42,ios,app_1,2022-01-04 15:05:36.000,2022-01-02 15:21:58.000,level_completed,1641308323461
42,ios,app_1,2022-01-04 12:14:32.000,2022-01-02 15:21:58.000,level_completed,1641298309194
42,ios,app_1,2022-01-04 12:13:31.000,2022-01-02 15:21:58.000,level_started,1641298309194
42,ios,app_1,2022-01-04 15:01:26.000,2022-01-02 15:21:58.000,level_started,1641308323461
42,ios,app_1,2022-01-04 12:17:36.000,2022-01-02 15:21:58.000,level_completed,1641298309194
42,ios,app_1,2022-01-04 12:13:05.000,2022-01-02 15:21:58.000,level_started,1641298309194
42,ios,app_1,2022-01-04 12:03:00.000,2022-01-02 15:21:58.000,level_started,1641297477006
42,ios,app_1,2022-01-04 12:08:39.000,2022-01-02 15:21:58.000,level_completed,1641297477006
42,ios,app_1,2022-01-04 15:37:26.000,2022-01-02 15:21:58.000,level_started,1641309896665
42,ios,app_1,2022-01-04 12:05:57.000,2022-01-02 15:21:58.000,level_failed,1641297477006
42,ios,app_1,2022-01-04 12:20:24.000,2022-01-02 15:21:58.000,level_completed,1641298309194
42,ios,app_1,2022-01-04 15:00:45.000,2022-01-02 15:21:58.000,level_started,1641308323461
42,ios,app_1,2022-01-04 15:01:04.000,2022-01-02 15:21:58.000,level_started,1641308323461
42,ios,app_1,2022-01-04 15:25:02.000,2022-01-02 15:21:58.000,level_completed,1641309896665
42,ios,app_1,2022-01-04 15:36:47.000,2022-01-02 15:21:58.000,level_completed,1641309896665
42,ios,app_1,2022-01-04 12:19:14.000,2022-01-02 15:21:58.000,level_started,1641298309194
42,ios,app_1,2022-01-04 15:08:23.000,2022-01-02 15:21:58.000,level_started,1641308323461
42,ios,app_1,2022-01-04 12:20:11.000,2022-01-02 15:21:58.000,level_started,1641298309194
42,ios,app_1,2022-01-04 12:13:20.000,2022-01-02 15:21:58.000,level_completed,1641298309194
42,ios,app_1,2022-01-04 15:01:15.000,2022-01-02 15:21:58.000,level_completed,1641308323461
42,ios,app_1,2022-01-04 15:11:31.000,2022-01-02 15:21:58.000,level_completed,1641308323461
42,ios,app_1,2022-01-04 15:05:05.000,2022-01-02 15:21:58.000,level_started,1641308323461
42,ios,app_1,2022-01-04 15:02:21.000,2022-01-02 15:21:58.000,level_started,1641308323461
42,ios,app_1,2022-01-04 15:00:52.000,2022-01-02 15:21:58.000,level_completed,1641308323461
42,ios,app_1,2022-01-04 15:17:00.000,2022-01-02 15:21:58.000,level_completed,1641309310202
42,ios,app_1,2022-01-04 15:38:23.000,2022-01-02 15:21:58.000,level_completed,1641309896665
42,ios,app_1,2022-01-04 15:27:49.000,2022-01-02 15:21:58.000,level_completed,1641309896665
42,ios,app_1,2022-01-04 15:37:46.000,2022-01-02 15:21:58.000,level_completed,1641309896665
42,ios,app_1,2022-01-04 15:23:32.000,2022-01-02 15:21:58.000,level_started,1641309617862
42,ios,app_1,2022-01-04 15:40:01.000,2022-01-02 15:21:58.000,level_completed,1641309896665
42,ios,app_1,2022-01-04 11:52:36.000,2022-01-02 15:21:58.000,level_started,1641297060740
42,ios,app_1,2022-01-04 15:39:33.000,2022-01-02 15:21:58.000,level_started,1641309896665
42,ios,app_1,2022-01-04 15:15:39.000,2022-01-02 15:21:58.000,level_completed,1641309310202
42,ios,app_1,2022-01-04 15:38:13.000,2022-01-02 15:21:58.000,level_started,1641309896665
42,ios,app_1,2022-01-04 15:10:35.000,2022-01-02 15:21:58.000,level_failed,1641308323461
42,ios,app_1,2022-01-04 12:01:46.000,2022-01-02 15:21:58.000,level_started,1641297477006
42,ios,app_1,2022-01-04 12:06:31.000,2022-01-02 15:21:58.000,level_failed,1641297477006
42,ios,app_1,2022-01-04 11:56:52.000,2022-01-02 15:21:58.000,level_started,1641297383275
42,ios,app_1,2022-01-04 11:58:39.000,2022-01-02 15:21:58.000,level_completed,1641297477006
42,ios,app_1,2022-01-04 15:27:09.000,2022-01-02 15:21:58.000,level_failed,1641309896665
42,ios,app_1,2022-01-04 15:11:43.000,2022-01-02 15:21:58.000,level_started,1641308323461
42,ios,app_1,2022-01-04 15:18:37.000,2022-01-02 15:21:58.000,level_completed,1641309310202
42,ios,app_1,2022-01-04 15:16:31.000,2022-01-02 15:21:58.000,level_started,1641309310202
42,ios,app_1,2022-01-04 11:54:15.000,2022-01-02 15:21:58.000,level_failed,1641297060740
42,ios,app_1,2022-01-04 12:15:51.000,2022-01-02 15:21:58.000,level_started,1641298309194
42,ios,app_1,2022-01-04 15:00:35.000,2022-01-02 15:21:58.000,level_completed,1641308323461
42,ios,app_1,2022-01-04 12:03:52.000,2022-01-02 15:21:58.000,level_started,1641297477006
42,ios,app_1,2022-01-04 12:14:56.000,2022-01-02 15:21:58.000,level_completed,1641298309194
42,ios,app_1,2022-01-04 11:54:49.000,2022-01-02 15:21:58.000,level_completed,1641297060740
42,ios,app_1,2022-01-04 12:08:02.000,2022-01-02 15:21:58.000,level_failed,1641297477006
42,ios,app_1,2022-01-04 15:24:16.000,2022-01-02 15:21:58.000,level_started,1641309617862
42,ios,app_1,2022-01-04 12:19:57.000,2022-01-02 15:21:58.000,level_completed,1641298309194
42,ios,app_1,2022-01-04 11:57:28.000,2022-01-02 15:21:58.000,level_failed,1641297383275
42,ios,app_1,2022-01-04 15:36:33.000,2022-01-02 15:21:58.000,level_started,1641309896665
42,ios,app_1,2022-01-04 15:25:29.000,2022-01-02 15:21:58.000,level_started,1641309896665
42,ios,app_1,2022-01-04 15:08:56.000,2022-01-02 15:21:58.000,level_failed,1641308323461
42,ios,app_1,2022-01-04 15:04:34.000,2022-01-02 15:21:58.000,level_completed,1641308323461
42,ios,app_1,2022-01-04 12:07:27.000,2022-01-02 15:21:58.000,level_started,1641297477006
42,ios,app_1,2022-01-04 14:58:54.000,2022-01-02 15:21:58.000,level_started,1641308323461
42,ios,app_1,2022-01-04 14:59:51.000,2022-01-02 15:21:58.000,level_failed,1641308323461
42,ios,app_1,2022-01-04 15:15:21.000,2022-01-02 15:21:58.000,level_started,1641309310202
42,ios,app_1,2022-01-04 12:11:50.000,2022-01-02 15:21:58.000,level_started,1641298309194
42,ios,app_1,2022-01-04 15:40:50.000,2022-01-02 15:21:58.000,level_started,1641309896665
42,ios,app_1,2022-01-04 14:58:44.000,2022-01-02 15:21:58.000,app_started,1641308323461
42,ios,app_1,2022-01-04 15:20:31.000,2022-01-02 15:21:58.000,level_started,1641309617862
42,ios,app_1,2022-01-04 12:14:41.000,2022-01-02 15:21:58.000,level_started,1641298309194
42,ios,app_1,2022-01-04 12:07:16.000,2022-01-02 15:21:58.000,level_completed,1641297477006
42,ios,app_1,2022-01-04 15:17:38.000,2022-01-02 15:21:58.000,level_started,1641309310202
42,ios,app_1,2022-01-04 15:02:32.000,2022-01-02 15:21:58.000,level_completed,1641308323461
42,ios,app_1,2022-01-04 15:22:09.000,2022-01-02 15:21:58.000,level_completed,1641309617862
42,ios,app_1,2022-01-04 11:55:24.000,2022-01-02 15:21:58.000,level_completed,1641297060740
42,ios,app_1,2022-01-04 15:26:24.000,2022-01-02 15:21:58.000,level_failed,1641309896665
42,ios,app_1,2022-01-04 15:17:50.000,2022-01-02 15:21:58.000,level_completed,1641309310202
42,ios,app_1,2022-01-04 15:21:26.000,2022-01-02 15:21:58.000,level_failed,1641309617862
42,ios,app_1,2022-01-04 15:03:41.000,2022-01-02 15:21:58.000,level_started,1641308323461
42,ios,app_1,2022-01-04 12:19:43.000,2022-01-02 15:21:58.000,level_started,1641298309194
42,ios,app_1,2022-01-04 12:16:10.000,2022-01-02 15:21:58.000,level_completed,1641298309194
42,ios,app_1,2022-01-04 15:23:48.000,2022-01-02 15:21:58.000,level_completed,1641309617862
42,ios,app_1,2022-01-04 12:17:17.000,2022-01-02 15:21:58.000,level_started,1641298309194
42,ios,app_1,2022-01-04 12:03:22.000,2022-01-02 15:21:58.000,level_completed,1641297477006
42,ios,app_1,2022-01-04 12:19:24.000,2022-01-02 15:21:58.000,level_completed,1641298309194
42,ios,app_1,2022-01-04 15:18:15.000,2022-01-02 15:21:58.000,level_started,1641309310202
42,ios,app_1,2022-01-04 11:55:10.000,2022-01-02 15:21:58.000,level_started,1641297060740
42,ios,app_1,2022-01-04 12:05:16.000,2022-01-02 15:21:58.000,level_failed,1641297477006
42,ios,app_1,2022-01-04 15:38:33.000,2022-01-02 15:21:58.000,level_started,1641309896665
42,ios,app_1,2022-01-04 12:12:37.000,2022-01-02 15:21:58.000,level_completed,1641298309194
42,ios,app_1,2022-01-04 12:02:25.000,2022-01-02 15:21:58.000,level_completed,1641297477006
42,ios,app_1,2022-01-04 15:01:42.000,2022-01-02 15:21:58.000,level_completed,1641308323461
42,ios,app_1,2022-01-04 15:12:16.000,2022-01-02 15:21:58.000,level_completed,1641308323461
42,ios,app_1,2022-01-04 15:09:50.000,2022-01-02 15:21:58.000,level_failed,1641308323461
42,ios,app_1,2022-01-04 11:53:54.000,2022-01-02 15:21:58.000,level_started,1641297060740
23,ios,app_1,2022-01-02 15:49:25.000,2022-01-01 21:18:53.000,level_completed,1641138541879
23,ios,app_1,2022-01-02 15:52:54.000,2022-01-01 21:18:53.000,level_failed,1641138541879
23,ios,app_1,2022-01-02 15:51:14.000,2022-01-01 21:18:53.000,level_started,1641138541879
23,ios,app_1,2022-01-02 15:51:34.000,2022-01-01 21:18:53.000,level_failed,1641138541879
23,ios,app_1,2022-01-02 15:53:35.000,2022-01-01 21:18:53.000,level_completed,1641138541879
23,ios,app_1,2022-01-02 15:49:02.000,2022-01-01 21:18:53.000,app_started,1641138541879
23,ios,app_1,2022-01-02 15:49:10.000,2022-01-01 21:18:53.000,level_started,1641138541879
23,ios,app_1,2022-01-07 12:37:41.000,2022-01-01 21:18:53.000,level_started,1641559052640
23,ios,app_1,2022-01-07 12:37:33.000,2022-01-01 21:18:53.000,app_started,1641559052640
23,ios,app_1,2022-01-07 12:38:19.000,2022-01-01 21:18:53.000,level_completed,1641559052640
88,ios,app_1,2022-01-04 18:21:59.000,2022-01-03 09:12:19.000,app_started,1641320519062
88,ios,app_1,2022-01-04 18:26:27.000,2022-01-03 09:12:19.000,level_started,1641320519062
88,ios,app_1,2022-01-04 18:26:01.000,2022-01-03 09:12:19.000,level_started,1641320519062
88,ios,app_1,2022-01-04 18:22:11.000,2022-01-03 09:12:19.000,level_started,1641320519062
88,ios,app_1,2022-01-04 18:26:51.000,2022-01-03 09:12:19.000,level_failed,1641320519062
88,ios,app_1,2022-01-04 18:22:57.000,2022-01-03 09:12:19.000,level_started,1641320519062
88,ios,app_1,2022-01-04 18:26:16.000,2022-01-03 09:12:19.000,level_completed,1641320519062
88,ios,app_1,2022-01-04 18:22:31.000,2022-01-03 09:12:19.000,level_completed,1641320519062
88,ios,app_1,2022-01-04 18:24:21.000,2022-01-03 09:12:19.000,level_failed,1641320519062
88,ios,app_1,2022-01-04 18:25:43.000,2022-01-03 09:12:19.000,level_completed,1641320519062
75,ios,app_1,2022-01-02 23:31:51.000,2022-01-02 23:32:54.000,level_started,1641166309365
75,ios,app_1,2022-01-02 23:32:54.000,2022-01-02 23:32:54.000,app_started,1641166307447
75,ios,app_1,2022-01-02 23:32:15.000,2022-01-02 23:32:54.000,level_completed,1641166309365
76,ios,app_1,2022-01-03 15:29:56.000,2022-01-03 15:29:20.000,level_started,1641223765849
76,ios,app_1,2022-01-03 15:30:08.000,2022-01-03 15:29:20.000,level_started,1641223765849
76,ios,app_1,2022-01-03 15:29:20.000,2022-01-03 15:29:20.000,app_started,1641223759299
76,ios,app_1,2022-01-03 15:30:13.000,2022-01-03 15:29:20.000,level_completed,1641223765849
76,ios,app_1,2022-01-03 15:29:23.000,2022-01-03 15:29:20.000,level_started,1641223761063
76,ios,app_1,2022-01-03 15:30:01.000,2022-01-03 15:29:20.000,level_completed,1641223765849
76,ios,app_1,2022-01-03 15:29:40.000,2022-01-03 15:29:20.000,level_completed,1641223765849
77,ios,app_1,2022-01-03 12:05:37.000,2022-01-03 12:05:37.000,app_started,1641211536397
77,ios,app_1,2022-01-03 12:06:04.000,2022-01-03 12:05:37.000,level_started,1641211537999
77,ios,app_1,2022-01-03 12:05:39.000,2022-01-03 12:05:37.000,level_started,1641211537999
77,ios,app_1,2022-01-03 12:05:53.000,2022-01-03 12:05:37.000,level_completed,1641211537999
77,ios,app_1,2022-01-03 12:06:08.000,2022-01-03 12:05:37.000,level_completed,1641211537999
39,ios,app_1,2022-01-02 23:06:02.000,2022-01-02 22:52:01.000,level_started,1641164748112
39,ios,app_1,2022-01-02 22:52:23.000,2022-01-02 22:52:01.000,level_completed,1641163929134
39,ios,app_1,2022-01-02 23:06:17.000,2022-01-02 22:52:01.000,level_started,1641164748112
39,ios,app_1,2022-01-02 23:06:07.000,2022-01-02 22:52:01.000,level_completed,1641164748112
39,ios,app_1,2022-01-02 23:09:53.000,2022-01-02 22:52:01.000,level_completed,1641164748112
39,ios,app_1,2022-01-02 23:07:15.000,2022-01-02 22:52:01.000,level_started,1641164748112
39,ios,app_1,2022-01-02 23:09:13.000,2022-01-02 22:52:01.000,level_started,1641164748112
39,ios,app_1,2022-01-02 23:07:39.000,2022-01-02 22:52:01.000,level_completed,1641164748112
39,ios,app_1,2022-01-02 23:07:23.000,2022-01-02 22:52:01.000,level_completed,1641164748112
39,ios,app_1,2022-01-02 23:08:11.000,2022-01-02 22:52:01.000,level_started,1641164748112
39,ios,app_1,2022-01-02 23:09:26.000,2022-01-02 22:52:01.000,level_completed,1641164748112
39,ios,app_1,2022-01-02 23:07:34.000,2022-01-02 22:52:01.000,level_started,1641164748112
39,ios,app_1,2022-01-02 23:09:39.000,2022-01-02 22:52:01.000,level_started,1641164748112
39,ios,app_1,2022-01-02 23:06:24.000,2022-01-02 22:52:01.000,level_completed,1641164748112
39,ios,app_1,2022-01-02 23:08:18.000,2022-01-02 22:52:01.000,level_completed,1641164748112
60,android,app_1,2022-01-06 08:51:00.000,2022-01-02 06:09:24.000,level_started,1641459041437
60,android,app_1,2022-01-06 12:36:47.000,2022-01-02 06:09:24.000,app_started,1641472538143
60,android,app_1,2022-01-06 08:51:47.000,2022-01-02 06:09:24.000,app_started,1641459041437
60,android,app_1,2022-01-06 05:38:42.000,2022-01-02 06:09:24.000,app_started,1641447436383
60,android,app_1,2022-01-06 13:30:21.000,2022-01-02 06:09:24.000,app_started,1641475759861
60,android,app_1,2022-01-06 05:37:37.000,2022-01-02 06:09:24.000,level_started,1641447436383
60,android,app_1,2022-01-06 10:28:32.000,2022-01-02 06:09:24.000,app_started,1641464852482
60,android,app_1,2022-01-06 08:51:00.000,2022-01-02 06:09:24.000,level_started,1641459041437
60,android,app_1,2022-01-06 05:37:37.000,2022-01-02 06:09:24.000,level_started,1641447436383
81,android,app_1,2022-01-03 15:56:48.000,2022-01-03 14:56:20.000,level_started,1641225402309
81,android,app_1,2022-01-03 15:57:07.000,2022-01-03 14:56:20.000,level_completed,1641225402309
78,ios,app_1,2022-01-04 09:07:20.000,2022-01-03 06:44:47.000,app_started,1641287239361
28,android,app_1,2022-01-01 19:14:36.000,2022-01-01 19:14:03.000,level_completed,1641064442598
29,android,app_1,2022-01-01 16:30:22.000,2022-01-01 16:30:12.000,level_started,1641054612101
29,android,app_1,2022-01-01 16:30:12.000,2022-01-01 16:30:12.000,app_started,1641054612101
29,android,app_1,2022-01-01 18:47:12.000,2022-01-01 16:30:12.000,app_started,1641062831592
29,android,app_1,2022-01-01 18:47:30.000,2022-01-01 16:30:12.000,level_completed,1641062831592
29,android,app_1,2022-01-01 16:30:55.000,2022-01-01 16:30:12.000,level_completed,1641054612101
29,android,app_1,2022-01-01 16:30:36.000,2022-01-01 16:30:12.000,level_completed,1641054612101
29,android,app_1,2022-01-01 18:47:22.000,2022-01-01 16:30:12.000,level_started,1641062831592
29,android,app_1,2022-01-01 18:48:21.000,2022-01-01 16:30:12.000,level_failed,1641062831592
29,android,app_1,2022-01-01 16:30:49.000,2022-01-01 16:30:12.000,level_started,1641054612101
29,android,app_1,2022-01-01 18:47:40.000,2022-01-01 16:30:12.000,level_started,1641062831592
30,android,app_1,2022-01-01 13:27:55.000,2022-01-01 13:27:54.000,app_started,1641043673401
66,ios,app_1,2022-01-07 23:48:09.000,2022-01-02 02:20:03.000,level_started,1641599275762
66,ios,app_1,2022-01-07 23:47:56.000,2022-01-02 02:20:03.000,app_started,1641599275762
66,ios,app_1,2022-01-07 23:48:28.000,2022-01-02 02:20:03.000,level_completed,1641599275762
86,android,app_1,2022-01-03 12:36:39.000,2022-01-03 02:06:39.000,app_started,1641213395444
86,android,app_1,2022-01-03 12:34:49.000,2022-01-03 02:06:39.000,level_started,1641213281235
86,android,app_1,2022-01-03 12:36:48.000,2022-01-03 02:06:39.000,level_started,1641213395444
86,android,app_1,2022-01-03 12:35:22.000,2022-01-03 02:06:39.000,level_started,1641213308101
86,android,app_1,2022-01-03 12:35:12.000,2022-01-03 02:06:39.000,app_started,1641213308101
86,android,app_1,2022-01-03 12:33:53.000,2022-01-03 02:06:39.000,app_started,1641213229597
86,android,app_1,2022-01-03 12:37:15.000,2022-01-03 02:06:39.000,app_started,1641213431610
86,android,app_1,2022-01-03 12:34:57.000,2022-01-03 02:06:39.000,level_completed,1641213281235
86,android,app_1,2022-01-03 12:35:44.000,2022-01-03 02:06:39.000,level_failed,1641213308101
86,android,app_1,2022-01-03 12:37:26.000,2022-01-03 02:06:39.000,level_started,1641213431610
86,android,app_1,2022-01-03 12:35:55.000,2022-01-03 02:06:39.000,app_started,1641213351520
86,android,app_1,2022-01-03 12:37:01.000,2022-01-03 02:06:39.000,level_completed,1641213395444
86,android,app_1,2022-01-03 12:36:05.000,2022-01-03 02:06:39.000,level_started,1641213361343
86,android,app_1,2022-01-03 12:39:27.000,2022-01-03 02:06:39.000,level_started,1641213561231
86,android,app_1,2022-01-03 12:33:23.000,2022-01-03 02:06:39.000,level_started,1641213113734
86,android,app_1,2022-01-03 12:33:39.000,2022-01-03 02:06:39.000,level_completed,1641213113734
86,android,app_1,2022-01-03 12:37:57.000,2022-01-03 02:06:39.000,app_started,1641213472774
86,android,app_1,2022-01-03 12:31:58.000,2022-01-03 02:06:39.000,app_started,1641213113734
86,android,app_1,2022-01-03 12:37:40.000,2022-01-03 02:06:39.000,level_completed,1641213431610
86,android,app_1,2022-01-03 12:36:21.000,2022-01-03 02:06:39.000,level_completed,1641213361343
90,ios,app_1,2022-01-05 02:10:43.000,2022-01-03 01:35:38.000,level_started,1641348623463
90,ios,app_1,2022-01-05 02:10:26.000,2022-01-03 01:35:38.000,app_started,1641348623463
90,ios,app_1,2022-01-05 02:10:56.000,2022-01-03 01:35:38.000,level_failed,1641348623463
84,android,app_1,2022-01-04 04:51:50.000,2022-01-03 10:24:57.000,level_completed,1641271818145
84,android,app_1,2022-01-04 10:19:12.000,2022-01-03 10:24:57.000,level_started,1641291529335
84,android,app_1,2022-01-04 03:57:33.000,2022-01-03 10:24:57.000,level_completed,1641268635451
84,android,app_1,2022-01-04 04:52:42.000,2022-01-03 10:24:57.000,level_started,1641271950977
84,android,app_1,2022-01-04 04:55:18.000,2022-01-03 10:24:57.000,level_failed,1641272053963
84,android,app_1,2022-01-04 10:18:06.000,2022-01-03 10:24:57.000,level_completed,1641291384259
84,android,app_1,2022-01-04 04:54:23.000,2022-01-03 10:24:57.000,level_started,1641272053963
84,android,app_1,2022-01-04 10:16:38.000,2022-01-03 10:24:57.000,level_started,1641291384259
84,android,app_1,2022-01-04 04:58:08.000,2022-01-03 10:24:57.000,level_started,1641272278496
84,android,app_1,2022-01-04 04:53:19.000,2022-01-03 10:24:57.000,level_completed,1641271950977
